id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1855,1.0356457012314233,-0.4559144724606929,0.06729689351278,-0.5048162105534924,1.3880711139271689,2.2733598175727607,0.2963247684545997,0.0482695759724517,0.6013120910193525,0.5894816147494569,-0.979894694373248,0.7804786677645155,-0.1500823055694169,0.8117958136656804,-0.2076845131188622,0.4063707162054397,0.2886106046545998,0.2682281050839806,0.089639794108558,-0.1910924884565783,-0.176179489465842,-0.473135276677638,-0.1557718983649263,2.2452877819239494,1.4297036039141418,-0.7821674213930933,-0.2099729872010335,-0.0676382772140015,1276.35,0
1856,-0.727466352757634,0.498966580250984,1.665745562496742,-1.551675846566428,0.7430688688514713,0.0258765182505138,2.2018014832958195,-0.755036423285578,5.677535902546304,8.57076470943312,0.0720928817065883,0.1521253914948562,0.1511782343098794,-0.5216879807801622,1.9342369940334183,-0.1725858034971274,-0.0751317592313421,-0.2725300937571593,-0.6575247192067719,3.1727687068298494,-0.8105317128075992,-0.5153781405989297,-0.4351622876038947,0.6322734999481555,0.5366382835275159,-0.8476672514963602,-1.1920850108102674,-6.837813318835593,5530.32,0
1857,-0.1475100550165392,-0.2275242506628479,1.4737672716545382,-0.7009134397198792,0.3105824438840284,0.2987873057876721,0.6682019636389745,-0.1670021066801757,0.4902903418873848,0.8125602484233846,0.0942388602982409,0.5023655966734152,-1.7835168308954106,0.953246913810446,0.6327151108437139,0.4673641775941529,0.3326881085774407,0.1913529141304076,-0.289951445218805,-0.3089309698399983,-0.1638839844320344,-0.2836130759606666,0.217771852987687,0.3530812753974717,-1.3796289275830682,-0.1069978560926405,-0.4162691789800907,-0.1534479275192447,3509.58,0
1858,0.7665793064444089,-0.589293425924191,1.159548959670928,-0.0190782790055086,0.1939091831120442,1.5925562221219258,0.1856096054250506,0.0328871744168076,1.4657236623719587,0.3888088952959885,-0.9483437449833656,1.3592925920732857,-1.0094047487616091,0.4673120956149293,-0.8445673936291315,-0.363942291621705,1.1991936693366476,-0.8691236209198074,-1.136499366483648,-0.5151355142050084,-0.2361738166418618,-0.4051728770259813,0.1616423228429926,-1.6039130531801156,0.1709026589602301,-0.995461147799708,-0.0743085570063151,-0.0572772312638573,3274.97,0
1859,0.994609336923217,-0.2528028702191536,0.5053948394333379,0.1490345869011002,0.5294165805173606,0.6880930240137183,0.5222591965619657,-0.1542451110520984,-0.1153327077339073,1.0105393484655012,-0.4257845846818293,1.2377202507901492,1.2402613538584453,0.8787667366269895,-0.3500939206986477,1.3596590093280152,0.0901352537082835,0.5307812718048424,-0.3949904740912812,-0.1658165876993818,-0.1597638533360067,-0.4721823862005551,-0.1724137701860757,-1.3754553892904025,0.919534870220317,-0.1444161314371836,-0.2621312169119062,-0.0877225812369687,18709.89,0
1860,-0.3606395357775098,-0.0676243236940087,1.7838608579978987,-1.1256037603703175,0.3399138719512566,-0.0067481406280784,0.7071637722703968,-0.1872444010532819,0.7237086000452209,0.9154802850312266,0.0771577475048356,1.4906144906198553,0.1900968803600343,0.4854069718990751,-0.9441675182500446,0.4575693979310251,0.2629841873702951,0.1200928729573471,-0.2805680547719781,0.1993317796324091,-0.2479400459099243,-0.4366108502328105,-0.4059433738814528,1.2240960821153772,0.6418140934044284,0.7405028273106339,0.1580546141443161,-0.0285307432154626,23733.48,0
1861,-0.4225007516082167,0.0461241977820067,1.0729124964204766,-1.0898576757948872,0.1382028749404105,-0.0263442157176245,0.6054656557730617,-0.0938274043203972,0.818628799931951,1.0193496098501953,0.011710085737108,1.7159858958948802,0.2811411926666533,0.5973465989428595,-1.0298201594413847,0.5101590458118416,0.2972484342238831,0.1484375953169022,-0.3016649604322798,0.1943378445424136,-0.2210808017425873,-0.2589686981234927,0.1068729799949743,1.1781984222323585,-0.1239156022239712,0.5696629188790688,0.2177414221671293,0.1125143342668964,15299.36,0
1862,-0.2237957068569654,-0.0123201417828713,1.2534625217365012,-1.042501780019173,0.1681142007951192,-0.0914236121131725,0.7157383871313383,-0.1525645326341399,0.9115369390167858,0.7193916019198376,-1.1240371901297788,0.571452174234003,-0.4700754276487771,0.5807069431560246,-0.2711156491358696,0.4351480081620438,0.3486142220676917,-0.0178557293737938,-0.4852069796180914,0.2132544950739709,-0.2206226422999261,-0.4663592705779605,-0.0666989739890113,0.8225900204831037,-0.2032125106119652,0.6825006542288342,0.5474419832649624,0.7749163322269207,14459.3,0
1863,-0.1194668306128604,-0.1418337288241391,1.5061603781844426,-0.6044562569258862,0.3752604626962114,0.4118514891922685,0.5950810000930726,-0.318162943780003,-0.5433837216866851,0.8842103364781084,-1.3030070726567535,0.3567083785579361,0.1759907992640446,0.7160131907865447,-0.8343936165053043,0.1317777284075472,0.2515671841110079,0.7608620726406073,-3.890581788911191,-1.1577714710717706,0.10793290925775,-0.5105718006616385,-0.0210252057286647,0.0337001270134045,-0.3083374087639056,-0.6937900348713212,-0.0667436504306337,0.2271462891281615,10510.95,0
1864,0.9703237308029296,-0.4310514217030208,0.5296187020419608,-0.1709946640222395,0.300361369471036,0.7547797734803022,0.3823776079471844,-0.0926538134158807,0.6853692969067731,0.6371403691787967,-0.438253066160772,0.7603488626798313,-1.5349699946001898,1.022056391512097,-0.6502978099580256,0.3209307886924465,0.3918076580507071,0.2661634568968153,-0.051354473997165,-0.4283447690181401,-0.149129176597575,-0.2150321526842156,-0.1639131534529992,-1.1527799873436009,1.053761364743698,-0.6677802804072928,-0.207988929165835,-0.1114631590837781,19640.42,0
1865,-0.0254358627403357,-0.3699242098549006,2.7726757102289445,-0.0767763734658126,-0.0730956877033372,1.109867087204007,0.3206429389750057,-0.0252456783410484,0.6096391318937591,0.4788034670575458,-0.0771139441649785,1.477996891482517,0.1852301220447481,0.482486268122252,-0.0802105103364567,0.2554882247872691,0.4888389235594904,0.7990756066887855,0.2147494228059747,0.0406115146625637,0.067221405997169,1.3727649569752975,0.0020234336898625,0.5533263247110431,-0.8641140727579104,-0.2535306427585376,0.0467032738076793,0.3099417825766893,6849.64,0
1866,-0.3642240252532777,0.1063718656020796,0.913960550477902,-1.0507347128987177,0.0550484554369761,-0.1479978239676785,0.5534570471247438,-0.0497789490452976,0.9290455603101944,0.762296034740006,-1.2273563656785078,0.6829416318476794,-0.4071466612782582,0.7043977751375541,-0.2971507404076899,0.4949644140001846,0.3970373329206924,-0.0069565393971845,-0.5168693699787295,0.2365296814286409,-0.214561104267326,-0.4970197052192208,-0.0124881528456005,0.8128342477938225,-0.0865481789766236,0.6955755943014446,0.515432731098096,0.7720533095558397,12483.16,0
1867,-0.469371682740576,-0.1583868016219193,0.7331687653679392,-0.7983770270393629,0.5297607708646016,0.388706863903922,0.6132339336618752,-0.1260654736092087,1.091671612418191,1.2854020308686631,-1.419579397943186,0.2146579458255434,-0.6730141666769673,0.6119295644871602,1.795296043798703,0.5927794829619699,0.2772624592841514,0.0434841948970784,-0.1748515680658779,-0.1919944498885864,-0.3772862067082765,-0.648267725777572,0.4500288891544957,-1.6073215361189437,0.1983887278458939,0.3847618246124634,0.2458837640004056,-0.8240983059993211,11498.29,0
1868,-0.1154287893817497,-0.216030094463143,1.2799734597816848,-0.9545982193081592,0.7370417840527904,0.2964917210157664,0.6897862460862457,-0.1618178124879847,0.3009691496906174,0.5057473355611656,0.0657081177815403,1.1267423540799215,0.2466230472515928,0.4628702420507831,-0.0377179051942678,0.8411316799853918,0.2929919918035874,0.2447652146249156,-0.8761902212443614,-0.1292786983767805,-0.1855380289653706,-0.3839512463571308,-0.0993690784349364,-0.5980754101322268,-1.0043949831069374,-0.2637641468407768,-0.1338769063888485,-0.1586004782073014,6340.03,0
1869,-0.2192488200174683,-0.2530314823835579,1.8661601201873204,-0.0364468169621957,0.2078819786456287,1.691244166188551,0.2469844916410175,0.1729560559195269,0.8330171356336972,0.2980621298253045,-1.1098766636172823,1.138424625408665,-0.942158133064946,0.5813669248514746,-0.5294882542270586,-0.4675866656729439,1.5048014555977032,-0.7584764078177741,-0.1284031465140165,-0.2091137347047552,-0.1948601515506312,-0.2063787753296353,0.1133368914978488,-1.6007798481713484,-0.5365452019129545,-0.6320955599054989,0.2079058251810925,0.120969625839086,12709.66,0
1870,-0.0271206187587397,-0.1129767096382415,1.4720148536036857,-1.027275735223329,0.4477726039803838,0.0520234335077433,0.87482766275803,-0.2217797609215644,0.4397232336144732,0.4984492902702726,-1.2177137088522256,0.5032591996557715,0.2510674799303802,0.6005220908893889,0.3669792832493554,0.8584359942742982,0.1578593113397695,0.1145836426992508,-0.7916293137920584,-0.0965038037419041,-0.2123682648339176,-0.5819611742887796,-0.1409392719390562,-0.2213156349422574,-0.5361757432342004,-0.2510302395803812,-0.228788911406653,-0.1971080429470435,14718.69,0
1871,1.0194601467679485,-0.6828503190706466,0.3696497162788933,-1.945773772903102,0.0414835218977071,0.1100451759275652,0.3493947136337194,-0.1292863789377307,2.0401191038563065,0.119395824820427,-0.0817339365263758,1.0790034473669434,-2.2107438853382697,1.282203889552907,1.2034150471161058,-0.0894431686475622,0.5263293336759709,0.423046011903325,0.9321177582559356,-0.3935492841838466,-0.1462703962056211,-0.1957740069525468,-0.1232036381892035,-0.5655073220856369,0.9734919965806648,-2.1071987935992604,-0.1714156794222624,-0.0979599455948124,881.21,0
1872,-0.0899315805625839,-0.1893559502134661,1.3340576734778662,-1.5762077156115133,0.3665406733880689,0.0824481506349953,0.8544381224233741,-0.288247688272065,1.1331794023775588,1.09349978389518,-0.1421500348383743,0.2163564665532509,-2.179857512634493,0.5915219812381184,0.0313300809146002,0.8633431833728479,0.1097512752511455,0.5151271770953423,-0.4712278671053114,0.034618533675771,-0.1730635065427545,-0.2395564065457523,-0.2064682047522287,0.0093638440517401,-0.6321077783463106,1.3391276578327034,-1.011219147808234,-1.427528578586763,13078.87,0
1873,0.8918435682128313,-0.3987375586789576,1.4502403469598764,0.3450142301101829,0.0288874417102501,0.8502875079425878,0.2356467440470174,-0.0705857615021944,0.7016649622185405,0.7863802346000962,-1.3535501652024058,0.6166452812809664,-0.7135819569926222,0.5299223045571319,-0.6410034082348173,0.5147844936866764,0.4819886579419808,-0.1309805273587825,-1.0867773172238238,-0.4261440135608799,-0.1772273642911836,-0.3153010413188445,0.0817738730107327,0.1422651740695654,0.2870387339371803,-0.1228513254753883,-0.1740609148310308,-0.0304478856049135,4295.74,0
1874,-0.1139913026923278,-0.1512746523885368,1.2516194796833475,-1.117192061267131,0.3758027828278432,0.471012743052489,0.6568210180468415,-0.1038697890233902,0.5994027344063709,0.4978462671579063,-0.5823563335284827,0.8545330833152455,-0.5857401214410153,0.6697016097273422,-1.3107661563971154,0.6117719875882286,0.2506045819899579,0.4223673966489507,0.1933210034030022,-0.0090718321862631,-0.2008318819959922,-0.4366752906255042,-0.2873561801102242,-0.8174350698725924,0.1278225030273761,0.9044331824355676,0.2308111303036739,0.3967800135670487,19437.92,0
1875,0.8636243367506234,-0.3723961559334929,1.515941992982444,0.2817094616299497,0.0812547564147719,0.9994453700077328,0.2238894285414789,-0.0581299787281437,0.3394141582374937,0.8832339141591217,-0.0639136639007437,1.904812244097135,0.7970663312893886,0.534382373929661,-0.894992708184387,0.8092155339130193,0.3100204593620186,0.1636543027484956,-1.042241680954302,-0.3019890114258939,-0.1026208656069139,0.1391917641226331,0.0305333752132903,0.1149414453658611,0.2803025319067747,-0.0632398485060697,-0.1677251821447203,-0.042614301830684,2284.13,0
1876,-0.1504224969317673,-0.0251300635757465,2.45815958798257,0.4250915554092018,0.0068339011731754,1.04631112723126,0.2709229107760472,0.0678655497667895,0.1362460705762203,0.723330635431309,-1.4504072734838402,0.4577062048777663,-0.5936060702238245,0.6673970513439664,0.164661656702161,0.1746250195197785,0.8156361000429891,0.0735782061753238,0.4863871791777581,-0.0808141712825173,-0.1545580205583682,-0.1628086158633992,-0.1385891976069726,0.1722818884206609,-0.0716746563539563,0.5516696466711626,0.0767920090081917,0.1250772814311836,18898.02,0
1877,-0.215093481650552,-0.0259177699561105,1.8430404714411663,-0.2561294306827993,0.0409518628524583,0.3844733942140795,0.3920207704816779,-0.030832236656484,0.2475666644272904,0.5018493263431612,-0.5429268800623025,1.1622294843761385,1.0219223351038846,0.766798711999618,2.066818273220781,0.3609886182911032,0.5003483919742825,0.101069854622278,-0.3638328659782839,-0.1477465592975906,-0.0820807105551525,0.0936083391674074,-0.0141162591943909,0.8213168738406892,0.2658744178436321,-0.8921866095594475,-0.3193735861432243,-0.1257200977821052,15332.31,0
1878,-0.2716641856718245,-0.0267915636118148,0.9072215405570364,-1.1260093991685305,0.229708496029611,0.4295037476425531,0.5106393955337583,0.0001261384302942,0.6138755131706849,0.5310598864305617,-0.6593812278416273,0.9976566107520898,-0.5219537667358568,0.8072066673545814,-1.3323708698959646,0.684019392123526,0.2932506637323219,0.4376762650009608,0.1647663634977902,0.0082124909203592,-0.1959340532661868,-0.465851935335709,-0.2281846326835291,-0.824834752365907,0.2507641111440203,0.9180486230875096,0.206050451519317,0.3879477490267575,18634.02,0
1879,0.0987708083564122,-0.3198092658087385,2.1825352812370507,-0.3636801777763835,0.1606065511977932,0.9143564656158976,0.4908540075859491,-0.1341629299667755,0.7304945956862343,0.4855911852413336,-1.3092175265539103,0.5773338055706314,0.2577837567999451,0.4076816018317576,0.9268870935257342,0.1762010535759761,0.5021882058176586,0.1648413422385185,0.5280025621888864,0.045402892354021,-0.1094548611758045,0.2728280202621927,-0.0950906776114079,-0.6523450687853231,-0.9966490990956504,0.9078396161968786,-0.2302299953255073,-0.283075105039805,4907.12,0
1880,-0.3957387855033152,-0.0695030162707723,1.2698408244300792,0.463402640592136,-0.6162494934407107,1.6478961508305872,0.9682630597664882,0.0896131482072089,0.0701399097163414,0.5826280226304498,-1.5107573438995054,0.4622296258736602,-0.4322019265968151,0.7816537302394634,0.2215795484296218,0.3225938178468109,0.8512610096650326,0.1255543693968916,0.4121202207150129,0.0520963203602732,-0.1600069679664766,-0.1800427203669877,0.3355722749734274,0.182930884277565,0.1924464126551486,0.5844194209838987,0.3111237215359045,-0.1751507631309978,19282.02,0
1881,0.910034247740613,-0.7032470933852638,0.6316702972809709,-0.7125169618489543,0.1080776708688287,0.9314026576374436,0.2219894497659618,-0.0926826091874155,1.0211385365658237,0.5427353232261858,-0.9068952815437794,0.8675323007142076,0.2944039901313075,0.6000099929612418,0.126442500932273,1.343816381754326,0.1356877864578307,1.1185073684668243,0.4824079921177317,0.050190838902295,-0.0747289561034326,0.0394661258941209,-0.364893455272782,-2.0630937646765357,0.5288711927383836,2.302408848252388,-0.3082851550360196,-0.086618439817803,6626.28,0
1882,-0.0595390436663285,-0.088123536408236,1.213109477403112,-0.6974525692058852,0.3329726452733104,0.3397854963537797,0.6053103427345641,-0.0931166067444833,0.28367027072597,0.5743386239233383,0.1447271080804806,0.894325453612859,-0.5333849574353563,0.6230664346875179,0.5742822474562869,0.6621858000292457,0.461106358671736,0.2947526609945377,-0.3739897963259501,0.015663603710472,-0.1940464494289214,-0.5181177975408753,-0.0093566229821764,-0.0632108721601055,-0.4575108204435384,0.220239749290044,0.2080101586250668,0.2448833840206531,15857.64,0
1883,1.0011017482938795,-0.4401915270937152,1.0516127764847196,-0.1668010946780788,0.0769628305959432,0.6413084120341975,0.272749216814398,-0.1320797802488257,1.0421215057780937,0.5058146897242144,-1.6994420685407343,1.1851765778763148,1.2090416326891182,0.4291392581958135,0.1082968915192136,0.6497243720241247,0.2630772679566812,0.3808549611798542,-0.1307042300851456,-0.2102998879018777,-0.1461037869666065,-0.0890544218456782,-0.1445843651570828,-0.734355482418498,0.8498260645310092,-0.8663712620680392,-0.1479936976735559,-0.0231645417957096,23186.83,0
1884,1.042594217285396,-0.3437505961762942,0.7624024753209782,-0.3633598834328296,0.1046086782239301,-0.1130135771072902,0.4726539393179837,-0.2077409271936282,0.4540973170481647,0.5616652981917949,-0.663796472454281,1.2470345550226745,1.1586830426435215,0.751224542270021,1.1074040611282276,0.6431485668055509,0.3004371123330231,-0.0435512917876915,-0.3202854478857072,-0.2087723980046062,-0.2044795113715158,-0.6439711204906383,0.1056623734109849,0.8380482761430285,0.3167608729241947,0.2226699436076914,-0.2652774662532676,-0.0502519226814602,17316.08,0
1885,0.9842579727899108,-0.3193429524637192,0.83973765029196,-0.1315958697930887,0.0501969750576434,-0.2772906352191546,0.5056464870225204,-0.2062803832155656,0.4689124915000067,0.5906033579353029,-0.5213830019207484,0.9839794952687796,0.0989445664591636,0.9297810411892892,1.0207793958624527,0.4474998449847594,0.3632619346593068,0.0152007228812709,-0.6384217594619295,-0.3140681624073578,-0.1586199327463386,-0.3907518145689899,0.0860374500665844,1.9728968660164616,0.5868308313334836,-1.47254528812652,-0.2153137792987701,-0.0217516281171081,8083.14,0
